line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,2,50195410,0,0,808,808,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:35:00,1900-01-01 06:30:00,1900-01-01 05:00:00,1900-01-01 05:45:00,2052
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,2,50195422,0,0,808,808,2,Jan  1 1900 05:25:00:000AM,1900-01-01 06:00:00,1900-01-01 06:50:00,1900-01-01 05:25:00,1900-01-01 06:05:00,2054
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,3,50195416,0,0,808,808,3,Jan  1 1900 05:45:00:000AM,1900-01-01 06:25:00,1900-01-01 07:10:00,1900-01-01 05:45:00,1900-01-01 06:25:00,2053
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,3,50195430,0,0,808,808,4,Jan  1 1900 06:05:00:000AM,1900-01-01 06:45:00,1900-01-01 07:37:00,1900-01-01 06:05:00,1900-01-01 06:50:00,2055
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,3,50195411,0,0,808,808,5,Jan  1 1900 06:25:00:000AM,1900-01-01 07:10:00,1900-01-01 08:10:00,1900-01-01 06:25:00,1900-01-01 07:20:00,2052
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,3,50195423,0,1,808,808,6,Jan  1 1900 06:45:00:000AM,1900-01-01 07:25:00,1900-01-01 08:28:00,1900-01-01 06:45:00,1900-01-01 07:35:00,2054
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,4,50195417,0,0,808,808,7,Jan  1 1900 07:10:00:000AM,1900-01-01 07:55:00,1900-01-01 08:55:00,1900-01-01 07:10:00,1900-01-01 08:00:00,2053
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,3,50195437,0,0,808,808,8,Jan  1 1900 07:25:00:000AM,1900-01-01 08:08:00,1900-01-01 09:20:00,1900-01-01 07:25:00,1900-01-01 08:20:00,2056
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,4,50195450,0,0,808,808,9,Jan  1 1900 07:35:00:000AM,1900-01-01 08:25:00,1900-01-01 09:40:00,1900-01-01 07:35:00,1900-01-01 08:40:00,2055
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,5,50195431,0,0,808,,10,Jan  1 1900 07:35:00:000AM,1900-01-01 08:25:00,,1900-01-01 07:35:00,,2055
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,3,50195442,0,0,808,808,11,Jan  1 1900 07:50:00:000AM,1900-01-01 08:40:00,1900-01-01 10:00:00,1900-01-01 07:50:00,1900-01-01 09:00:00,2057
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,4,50195412,0,0,808,808,12,Jan  1 1900 08:10:00:000AM,1900-01-01 09:00:00,1900-01-01 10:35:00,1900-01-01 08:10:00,1900-01-01 09:35:00,2052
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,3,50195447,0,0,808,808,15,Jan  1 1900 08:40:00:000AM,1900-01-01 09:30:00,1900-01-01 10:54:00,1900-01-01 08:40:00,1900-01-01 09:50:00,2058
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,5,50195418,0,0,808,808,16,Jan  1 1900 08:55:00:000AM,1900-01-01 09:45:00,1900-01-01 11:15:00,1900-01-01 08:55:00,1900-01-01 10:10:00,2053
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,4,50195438,0,0,808,808,17,Jan  1 1900 09:15:00:000AM,1900-01-01 10:05:00,1900-01-01 11:55:00,1900-01-01 09:15:00,1900-01-01 10:50:00,2056
