line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,3,5854639,0,0,813,813,26,Jan  1 1900 06:00:00:000AM,1900-01-01 06:35:00,1900-01-01 07:29:00,1900-01-01 06:00:00,1900-01-01 06:50:00,4041
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,4,5854640,0,0,813,813,48,Jan  1 1900 07:35:00:000AM,1900-01-01 08:10:00,1900-01-01 08:50:00,1900-01-01 07:35:00,1900-01-01 08:10:00,4041
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,6,5854733,0,0,813,813,65,Jan  1 1900 08:55:00:000AM,1900-01-01 09:35:00,1900-01-01 10:15:00,1900-01-01 08:55:00,1900-01-01 09:35:00,4042
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,6,5854690,0,0,813,813,81,Jan  1 1900 10:25:00:000AM,1900-01-01 11:05:00,1900-01-01 11:45:00,1900-01-01 10:25:00,1900-01-01 11:05:00,4048
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,7,5854691,0,0,813,813,104,Jan  1 1900 12:20:00:000PM,1900-01-01 13:00:00,1900-01-01 13:40:00,1900-01-01 12:20:00,1900-01-01 13:00:00,4048
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,7,5854708,0,0,813,813,111,Jan  1 1900 12:50:00:000PM,1900-01-01 13:30:00,1900-01-01 14:10:00,1900-01-01 12:50:00,1900-01-01 13:30:00,4050
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,8,5854724,0,0,813,813,117,Jan  1 1900 01:30:00:000PM,1900-01-01 14:10:00,1900-01-01 14:50:00,1900-01-01 13:30:00,1900-01-01 14:10:00,4051
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,8,5854781,0,0,813,813,123,Jan  1 1900 02:10:00:000PM,1900-01-01 14:50:00,1900-01-01 15:40:00,1900-01-01 14:10:00,1900-01-01 15:00:00,4050
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,11,5854768,0,0,813,813,131,Jan  1 1900 02:45:00:000PM,1900-01-01 15:25:00,1900-01-01 16:05:00,1900-01-01 14:45:00,1900-01-01 15:25:00,4039
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,157,10,5854787,0,0,813,813,138,Jan  1 1900 03:20:00:000PM,1900-01-01 16:00:00,1900-01-01 16:40:00,1900-01-01 15:20:00,1900-01-01 16:00:00,4049
