line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,2,50210091,0,0,1326,,1,Jan  1 1900 05:10:00:000AM,1900-01-01 06:05:00,,1900-01-01 05:10:00,,3899
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,2,50210098,0,0,1326,,2,Jan  1 1900 05:45:00:000AM,1900-01-01 06:44:00,,1900-01-01 05:45:00,,3900
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,3,50210092,0,0,1326,,3,Jan  1 1900 06:15:00:000AM,1900-01-01 07:17:00,,1900-01-01 06:15:00,,3899
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,3,50210099,0,0,1326,,4,Jan  1 1900 06:45:00:000AM,1900-01-01 07:52:00,,1900-01-01 06:45:00,,3900
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,2,50210106,0,0,1326,,5,Jan  1 1900 07:15:00:000AM,1900-01-01 08:30:00,,1900-01-01 07:15:00,,3901
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,4,50210093,0,0,1326,,6,Jan  1 1900 07:40:00:000AM,1900-01-01 08:59:00,,1900-01-01 07:40:00,,3899
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,5,50210100,0,0,1326,,7,Jan  1 1900 08:05:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:05:00,,3900
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,4,50210112,0,0,1326,,8,Jan  1 1900 08:05:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:05:00,,3900
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,3,50210107,0,0,1326,,9,Jan  1 1900 08:30:00:000AM,1900-01-01 09:50:00,,1900-01-01 08:30:00,,3901
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,5,50210094,0,0,1326,,10,Jan  1 1900 09:00:00:000AM,1900-01-01 10:20:00,,1900-01-01 09:00:00,,3899
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,6,50210113,0,0,1326,,11,Jan  1 1900 09:35:00:000AM,1900-01-01 10:55:00,,1900-01-01 09:35:00,,3900
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,4,50210108,0,0,1326,,12,Jan  1 1900 10:10:00:000AM,1900-01-01 11:30:00,,1900-01-01 10:10:00,,3901
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,6,50210095,0,0,1326,,13,Jan  1 1900 10:40:00:000AM,1900-01-01 12:00:00,,1900-01-01 10:40:00,,3899
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,7,50210114,0,0,1326,,14,Jan  1 1900 11:15:00:000AM,1900-01-01 12:35:00,,1900-01-01 11:15:00,,3900
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,5,50210109,0,0,1326,,15,Jan  1 1900 11:45:00:000AM,1900-01-01 13:05:00,,1900-01-01 11:45:00,,3901
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,7,50210096,0,0,1326,,17,Jan  1 1900 12:10:00:000PM,1900-01-01 13:30:00,,1900-01-01 12:10:00,,3899
1,ΠΕΥΚΑΚΙΑ -ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ- ΣΤ.ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ (ΚΥΚΛΙΚΗ),PEFKAKIA -ST.DOUK.PLAKENTIAS-ST.NOMISMATOKOPEIO,406,,54,8,50210101,0,0,1326,,16,Jan  1 1900 12:10:00:000PM,1900-01-01 13:30:00,,1900-01-01 12:10:00,,3899
