line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152769,0,0,,1164,1,,,1900-01-01 05:50:00,,1900-01-01 05:00:00,1734
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152779,0,0,,1164,2,,,1900-01-01 06:18:00,,1900-01-01 05:25:00,1736
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152766,0,0,1164,1164,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:50:00,1900-01-01 06:45:00,1900-01-01 05:00:00,1900-01-01 05:50:00,1733
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152785,0,0,,1164,4,,,1900-01-01 07:10:00,,1900-01-01 06:10:00,1737
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152776,0,0,1164,1164,2,Jan  1 1900 05:30:00:000AM,1900-01-01 06:22:00,1900-01-01 07:30:00,1900-01-01 05:30:00,1900-01-01 06:30:00,1735
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,3,50152772,0,0,1164,1164,3,Jan  1 1900 05:55:00:000AM,1900-01-01 06:49:00,1900-01-01 07:50:00,1900-01-01 05:55:00,1900-01-01 06:50:00,1734
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152799,0,0,,1164,7,,,1900-01-01 08:10:00,,1900-01-01 07:05:00,1740
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,3,50152781,0,0,1164,1164,4,Jan  1 1900 06:20:00:000AM,1900-01-01 07:16:00,1900-01-01 08:29:00,1900-01-01 06:20:00,1900-01-01 07:20:00,1736
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152809,0,0,,1164,9,,,1900-01-01 08:55:00,,1900-01-01 07:40:00,1742
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,2,50152796,0,0,1164,1164,5,Jan  1 1900 06:40:00:000AM,1900-01-01 07:40:00,1900-01-01 09:10:00,1900-01-01 06:40:00,1900-01-01 07:55:00,1739
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,3,50152767,0,0,1164,1164,6,Jan  1 1900 06:55:00:000AM,1900-01-01 07:58:00,1900-01-01 09:25:00,1900-01-01 06:55:00,1900-01-01 08:10:00,1733
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,3,50152787,0,0,1164,1164,7,Jan  1 1900 07:10:00:000AM,1900-01-01 08:17:00,1900-01-01 09:40:00,1900-01-01 07:10:00,1900-01-01 08:25:00,1737
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,3,50152777,0,0,1164,1164,8,Jan  1 1900 07:30:00:000AM,1900-01-01 08:39:00,1900-01-01 09:55:00,1900-01-01 07:30:00,1900-01-01 08:40:00,1735
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,4,50152773,0,0,1164,1164,9,Jan  1 1900 07:50:00:000AM,1900-01-01 09:00:00,1900-01-01 10:15:00,1900-01-01 07:50:00,1900-01-01 09:00:00,1734
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,5,50152814,0,0,,1164,14,,,1900-01-01 10:15:00,,1900-01-01 09:00:00,1734
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,3,50152801,0,0,1164,1164,10,Jan  1 1900 08:10:00:000AM,1900-01-01 09:20:00,1900-01-01 10:35:00,1900-01-01 08:10:00,1900-01-01 09:20:00,1740
0,ΠΕΙΡΑΙΑΣ - ΑΓ. ΑΝΑΡΓΥΡΟΙ  (ΜΕΣΩ ΚΗΦΙΣΟΥ) ,PEIRAIAS - AG. ANARGYROI (VIA KIFISOY) ,420,,54,4,50152793,0,0,1164,1164,11,Jan  1 1900 08:25:00:000AM,1900-01-01 09:35:00,1900-01-01 10:50:00,1900-01-01 08:25:00,1900-01-01 09:35:00,1738
