line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,3,5852582,0,0,1042,,33,Jan  1 1900 06:00:00:000AM,1900-01-01 06:50:00,,1900-01-01 06:00:00,,4402
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,4,5852583,0,0,1042,,49,Jan  1 1900 06:40:00:000AM,1900-01-01 07:30:00,,1900-01-01 06:40:00,,4400
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,4,5852640,0,0,1042,,69,Jan  1 1900 07:30:00:000AM,1900-01-01 08:30:00,,1900-01-01 07:30:00,,4409
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,5,5852587,0,0,1042,,84,Jan  1 1900 08:15:00:000AM,1900-01-01 09:13:00,,1900-01-01 08:15:00,,4402
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,5,5852642,0,0,1042,,96,Jan  1 1900 09:00:00:000AM,1900-01-01 09:55:00,,1900-01-01 09:00:00,,4409
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,3,5852736,0,0,1042,,106,Jan  1 1900 09:45:00:000AM,1900-01-01 10:40:00,,1900-01-01 09:45:00,,4424
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,7,5852591,0,0,1042,,118,Jan  1 1900 10:30:00:000AM,1900-01-01 11:25:00,,1900-01-01 10:30:00,,4400
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,7,5852644,0,0,1042,,131,Jan  1 1900 11:15:00:000AM,1900-01-01 12:10:00,,1900-01-01 11:15:00,,4409
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,5,5852702,0,0,1042,,141,Jan  1 1900 12:00:00:000PM,1900-01-01 12:55:00,,1900-01-01 12:00:00,,4418
1,ΣΤ.ΔΟΥΚ.ΠΛΑΚΕΝΤΙΑΣ-ΔΗΜ.ΓΕΡΑΚΑ-ΜΠΑΛΑΝΑ ΓΕΡΑΚΑ (ΚΥΚΛΙΚΗ),ST.DOYK.PLAKENTIAS-DIM.GERAKA-BALANA GERAKA,306,,157,9,5852758,0,0,1042,,157,Jan  1 1900 12:45:00:000PM,1900-01-01 13:42:00,,1900-01-01 12:45:00,,4404
