line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 06:20:00,,1900-01-01 05:40:00,,3720
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 07:00:00,,1900-01-01 06:20:00,,3720
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 07:00:00,,3720
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 08:25:00,,1900-01-01 07:40:00,,3720
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 09:10:00,,1900-01-01 08:25:00,,3720
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 09:40:00,,1900-01-01 08:55:00,,3722
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 10:20:00,,1900-01-01 09:35:00,,3720
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 11:00:00,,1900-01-01 10:10:00,,3719
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 11:35:00,,1900-01-01 10:45:00,,3721
1,ΑΧΑΡΝΑΙ- ΑΓ.ΠΕΤΡΟΣ- ΑΓ.ΙΩΑΝΝΗΣ-ΠΛΑΤΩΝΑΣ (ΚΥΚΛΙΚΗ),ACHARNAI - PLATONAS ,728,,158,,,,,,,,,1900-01-01 12:10:00,,1900-01-01 11:20:00,,3720
