line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 08:35:00,,1900-01-01 07:05:00,,1193
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 09:30:00,,1900-01-01 08:05:00,,1189
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 11:30:00,,1900-01-01 09:55:00,,1184
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 12:30:00,,1900-01-01 11:00:00,,1190
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 13:35:00,,1900-01-01 12:00:00,,2319
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 15:40:00,,1900-01-01 14:05:00,,2316
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 17:30:00,,1900-01-01 16:00:00,,2319
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 18:15:00,,1900-01-01 16:40:00,,1189
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 19:10:00,,1900-01-01 17:35:00,,2319
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 20:18:00,,1900-01-01 18:45:00,,2322
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 22:15:00,,1900-01-01 20:55:00,,1182
1,ΖΗΡΙΝΕΙΟ - ΕΥΞΕΙΝΟΣ ΠΟΝΤΟΣ (ΚΥΚΛΙΚΗ),ZIRINEIO - EYXEINOS PONTOS ,535,,157,,,,,,,,,1900-01-01 23:35:00,,1900-01-01 22:15:00,,1191
