line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,2,50127367,0,0,847,847,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:35:00,1900-01-01 06:25:00,1900-01-01 05:00:00,1900-01-01 05:40:00,1352
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,2,50127379,0,0,847,847,2,Jan  1 1900 05:20:00:000AM,1900-01-01 05:55:00,1900-01-01 06:40:00,1900-01-01 05:20:00,1900-01-01 05:55:00,1354
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,3,50127361,0,0,847,847,3,Jan  1 1900 05:45:00:000AM,1900-01-01 06:20:00,1900-01-01 07:13:00,1900-01-01 05:45:00,1900-01-01 06:25:00,1351
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,3,50127374,0,0,847,847,4,Jan  1 1900 06:05:00:000AM,1900-01-01 06:42:00,1900-01-01 07:35:00,1900-01-01 06:05:00,1900-01-01 06:45:00,1353
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,3,50127368,0,0,847,847,5,Jan  1 1900 06:25:00:000AM,1900-01-01 07:05:00,1900-01-01 07:55:00,1900-01-01 06:25:00,1900-01-01 07:05:00,1352
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,3,50127380,0,0,847,847,6,Jan  1 1900 06:45:00:000AM,1900-01-01 07:25:00,1900-01-01 08:15:00,1900-01-01 06:45:00,1900-01-01 07:25:00,1354
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,3,50127386,0,0,847,847,7,Jan  1 1900 07:05:00:000AM,1900-01-01 07:45:00,1900-01-01 08:38:00,1900-01-01 07:05:00,1900-01-01 07:45:00,1355
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,4,50127362,0,0,847,847,8,Jan  1 1900 07:20:00:000AM,1900-01-01 08:00:00,1900-01-01 09:00:00,1900-01-01 07:20:00,1900-01-01 08:05:00,1351
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,4,50127375,0,0,847,847,9,Jan  1 1900 07:40:00:000AM,1900-01-01 08:25:00,1900-01-01 09:25:00,1900-01-01 07:40:00,1900-01-01 08:25:00,1353
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,4,50127369,0,0,847,847,10,Jan  1 1900 08:00:00:000AM,1900-01-01 08:45:00,1900-01-01 09:50:00,1900-01-01 08:00:00,1900-01-01 08:50:00,1352
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,4,50127381,0,0,847,847,11,Jan  1 1900 08:25:00:000AM,1900-01-01 09:10:00,1900-01-01 10:10:00,1900-01-01 08:25:00,1900-01-01 09:30:00,1354
0,ΑΝΩ ΠΕΤΡΑΛΩΝΑ - ΑΓ. ΑΡΤΕΜΙΟΣ,ANO PETRALONA - AG. ARTEMIOS,227,,54,4,50127387,0,0,847,847,12,Jan  1 1900 08:45:00:000AM,1900-01-01 09:30:00,1900-01-01 10:35:00,1900-01-01 08:45:00,1900-01-01 09:35:00,1355
