line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50158608,0,0,,1021,1,,,1900-01-01 05:50:00,,1900-01-01 05:10:00,3939
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50158628,0,0,,1021,2,,,1900-01-01 06:15:00,,1900-01-01 05:30:00,3942
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50158641,0,0,,1021,3,,,1900-01-01 06:35:00,,1900-01-01 05:50:00,3944
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50149278,0,0,,1021,4,,,1900-01-01 06:56:00,,1900-01-01 06:09:00,2442
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,3,50149257,0,0,1021,1021,2,Jan  1 1900 05:40:00:000AM,1900-01-01 06:25:00,1900-01-01 07:15:00,1900-01-01 05:40:00,1900-01-01 06:26:00,2438
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50149298,0,0,,1021,6,,,1900-01-01 07:33:00,,1900-01-01 06:42:00,2445
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50149303,0,0,,1021,7,,,1900-01-01 07:52:00,,1900-01-01 06:57:00,2446
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50149315,0,0,,1021,8,,,1900-01-01 08:07:00,,1900-01-01 07:12:00,2448
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,3,50149263,0,0,1020,1021,5,Jan  1 1900 06:30:00:000AM,1900-01-01 07:25:00,1900-01-01 08:22:00,1900-01-01 06:30:00,1900-01-01 07:27:00,2439
0,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ - ΑΧΑΡΝΑΙ (ΜΕΣΩ ΑΡΙΣΤΟΤΕΛΟΥΣ),STATHMOS LARISIS - ACHARNAI (VIA ARISTOTELOYS),Β10,,54,2,50149330,0,0,,1021,10,,,1900-01-01 08:36:00,,1900-01-01 07:43:00,2754
