line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,2,5854896,0,0,,911,8,,,1900-01-01 06:15:00,,1900-01-01 05:20:00,4125
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,2,5854910,0,0,1445,911,10,Jan  1 1900 05:30:00:000AM,1900-01-01 06:35:00,1900-01-01 07:30:00,1900-01-01 05:30:00,1900-01-01 06:35:00,4129
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,2,5854925,0,0,912,911,18,Jan  1 1900 06:25:00:000AM,1900-01-01 07:35:00,1900-01-01 08:45:00,1900-01-01 06:25:00,1900-01-01 07:45:00,4132
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,3,5854916,0,0,912,911,26,Jan  1 1900 07:10:00:000AM,1900-01-01 08:25:00,1900-01-01 09:30:00,1900-01-01 07:10:00,1900-01-01 08:25:00,4130
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,2,5854945,0,0,912,911,31,Jan  1 1900 07:50:00:000AM,1900-01-01 09:00:00,1900-01-01 10:00:00,1900-01-01 07:50:00,1900-01-01 09:00:00,4136
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,3,5854935,0,0,912,911,36,Jan  1 1900 08:35:00:000AM,1900-01-01 09:45:00,1900-01-01 10:55:00,1900-01-01 08:35:00,1900-01-01 09:50:00,4134
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,3,5854931,0,0,912,911,39,Jan  1 1900 09:15:00:000AM,1900-01-01 10:25:00,1900-01-01 11:30:00,1900-01-01 09:15:00,1900-01-01 10:25:00,4133
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,4,5854949,0,0,912,911,44,Jan  1 1900 09:55:00:000AM,1900-01-01 11:10:00,1900-01-01 12:15:00,1900-01-01 09:55:00,1900-01-01 11:10:00,4129
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,6,5854890,0,0,912,911,48,Jan  1 1900 10:40:00:000AM,1900-01-01 12:00:00,1900-01-01 13:05:00,1900-01-01 10:40:00,1900-01-01 12:00:00,4126
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,5,5854918,0,0,912,911,52,Jan  1 1900 11:25:00:000AM,1900-01-01 12:45:00,1900-01-01 13:50:00,1900-01-01 11:25:00,1900-01-01 12:45:00,4130
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,6,5854954,0,0,912,911,56,Jan  1 1900 12:05:00:000PM,1900-01-01 13:25:00,1900-01-01 14:30:00,1900-01-01 12:05:00,1900-01-01 13:25:00,4127
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,4,5854947,0,0,912,911,61,Jan  1 1900 12:50:00:000PM,1900-01-01 14:10:00,1900-01-01 15:15:00,1900-01-01 12:50:00,1900-01-01 14:10:00,4136
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,6,5854988,0,0,,911,77,,,1900-01-01 15:50:00,,1900-01-01 14:50:00,4135
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,6,5854971,0,0,912,911,72,Jan  1 1900 02:15:00:000PM,1900-01-01 15:35:00,1900-01-01 16:40:00,1900-01-01 14:15:00,1900-01-01 15:35:00,4132
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,9,5854963,0,0,912,911,78,Jan  1 1900 02:55:00:000PM,1900-01-01 16:14:00,1900-01-01 17:20:00,1900-01-01 14:55:00,1900-01-01 16:15:00,4125
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,8,5854994,0,0,912,911,82,Jan  1 1900 03:40:00:000PM,1900-01-01 16:55:00,1900-01-01 17:55:00,1900-01-01 15:40:00,1900-01-01 16:55:00,4126
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,7,5854968,0,0,912,911,87,Jan  1 1900 04:25:00:000PM,1900-01-01 17:40:00,1900-01-01 18:45:00,1900-01-01 16:25:00,1900-01-01 17:40:00,4130
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,8,5855015,0,0,912,911,93,Jan  1 1900 05:10:00:000PM,1900-01-01 18:25:00,1900-01-01 19:30:00,1900-01-01 17:10:00,1900-01-01 18:30:00,4127
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,9,5855000,0,0,911,911,95,Jan  1 1900 05:35:00:000PM,1900-01-01 18:40:00,1900-01-01 20:00:00,1900-01-01 17:35:00,1900-01-01 18:55:00,4131
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,8,5854990,0,0,911,911,100,Jan  1 1900 06:20:00:000PM,1900-01-01 19:20:00,1900-01-01 20:45:00,1900-01-01 18:20:00,1900-01-01 19:40:00,4135
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,8,5854969,0,0,911,911,104,Jan  1 1900 07:05:00:000PM,1900-01-01 20:10:00,1900-01-01 21:30:00,1900-01-01 19:05:00,1900-01-01 20:25:00,4130
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,11,5854986,0,0,911,911,109,Jan  1 1900 07:55:00:000PM,1900-01-01 20:58:00,1900-01-01 22:20:00,1900-01-01 19:55:00,1900-01-01 21:15:00,4134
0,ΑΧΑΡΝΑΙ - ΕΛΕΥΣΙΝΑ,ACHARNAI - ELEYSINA,878,,157,10,5855012,0,0,911,911,116,Jan  1 1900 09:00:00:000PM,1900-01-01 22:00:00,1900-01-01 23:10:00,1900-01-01 21:00:00,1900-01-01 22:05:00,4129
