line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 05:55:00,,1900-01-01 05:20:00,,3719
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 05:55:00,,3719
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 06:55:00,,1900-01-01 06:20:00,,3724
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 07:15:00,,1900-01-01 06:40:00,,3721
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 07:00:00,,3722
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 08:00:00,,1900-01-01 07:20:00,,3719
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 08:25:00,,1900-01-01 07:45:00,,3720
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 08:45:00,,1900-01-01 08:05:00,,3721
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 09:10:00,,1900-01-01 08:30:00,,3724
1,ΑΧΑΡΝΑΙ - ΑΓ. ΙΩΑΝΝΗΣ - ΑΓ. ΠΕΤΡΟΣ (ΚΥΚΛΙΚΗ),ACHARNAI - AG. IOANNIS - AG. PETROS ,752,,157,,,,,,,,,1900-01-01 09:25:00,,1900-01-01 08:50:00,,3719
