line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,2,50136538,0,0,1018,,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:40:00,,1900-01-01 05:00:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,2,50136547,0,0,1018,,2,Jan  1 1900 05:20:00:000AM,1900-01-01 06:00:00,,1900-01-01 05:20:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,3,50136539,0,0,1018,,3,Jan  1 1900 05:40:00:000AM,1900-01-01 06:22:00,,1900-01-01 05:40:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,2,50136556,0,0,1018,,4,Jan  1 1900 05:55:00:000AM,1900-01-01 06:40:00,,1900-01-01 05:55:00,,2157
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,3,50136548,0,0,1018,,5,Jan  1 1900 06:10:00:000AM,1900-01-01 06:55:00,,1900-01-01 06:10:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,2,50136564,0,0,1018,,6,Jan  1 1900 06:20:00:000AM,1900-01-01 07:06:00,,1900-01-01 06:20:00,,2158
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,4,50136540,0,0,1018,,7,Jan  1 1900 06:30:00:000AM,1900-01-01 07:17:00,,1900-01-01 06:30:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,3,50136557,0,0,1018,,9,Jan  1 1900 06:45:00:000AM,1900-01-01 07:32:00,,1900-01-01 06:45:00,,2157
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,4,50136549,0,0,1018,,10,Jan  1 1900 07:00:00:000AM,1900-01-01 07:50:00,,1900-01-01 07:00:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,54,3,50136565,0,0,1018,,11,Jan  1 1900 07:10:00:000AM,1900-01-01 08:00:00,,1900-01-01 07:10:00,,2158
