line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,2,5857262,0,0,,812,10,,,1900-01-01 05:45:00,,1900-01-01 05:20:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,2,5857291,0,0,,812,17,,,1900-01-01 06:06:00,,1900-01-01 05:40:00,4046
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,2,5857313,0,0,,812,25,,,1900-01-01 06:30:00,,1900-01-01 06:00:00,4052
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,3,5857267,0,0,812,812,22,Jan  1 1900 05:45:00:000AM,1900-01-01 06:10:00,1900-01-01 06:50:00,1900-01-01 05:45:00,1900-01-01 06:20:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,3,5857268,0,0,810,812,27,Jan  1 1900 06:00:00:000AM,1900-01-01 06:40:00,1900-01-01 07:10:00,1900-01-01 06:00:00,1900-01-01 06:40:00,4043
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,3,5857301,0,0,810,812,33,Jan  1 1900 06:25:00:000AM,1900-01-01 07:06:00,1900-01-01 07:40:00,1900-01-01 06:25:00,1900-01-01 07:10:00,4048
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,3,5857302,0,0,810,812,38,Jan  1 1900 06:45:00:000AM,1900-01-01 07:30:00,1900-01-01 08:00:00,1900-01-01 06:45:00,1900-01-01 07:30:00,4047
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,3,5857287,0,0,810,812,41,Jan  1 1900 07:00:00:000AM,1900-01-01 07:45:00,1900-01-01 08:20:00,1900-01-01 07:00:00,1900-01-01 07:50:00,4045
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,4,5857294,0,0,810,812,44,Jan  1 1900 07:15:00:000AM,1900-01-01 08:00:00,1900-01-01 08:40:00,1900-01-01 07:15:00,1900-01-01 08:10:00,4046
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,2,5857355,0,0,,812,59,,,1900-01-01 08:55:00,,1900-01-01 08:25:00,4137
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,4,5857303,0,0,810,812,49,Jan  1 1900 07:40:00:000AM,1900-01-01 08:25:00,1900-01-01 09:15:00,1900-01-01 07:40:00,1900-01-01 08:45:00,4048
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,4,5857329,0,0,810,812,60,Jan  1 1900 08:25:00:000AM,1900-01-01 09:10:00,1900-01-01 09:40:00,1900-01-01 08:25:00,1900-01-01 09:10:00,4049
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,3,5857357,0,0,812,812,64,Jan  1 1900 08:55:00:000AM,1900-01-01 09:25:00,1900-01-01 09:55:00,1900-01-01 08:55:00,1900-01-01 09:25:00,4137
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,5,5857295,0,0,810,812,63,Jan  1 1900 08:40:00:000AM,1900-01-01 09:25:00,1900-01-01 10:15:00,1900-01-01 08:40:00,1900-01-01 09:45:00,4046
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,5,5857320,0,0,810,812,69,Jan  1 1900 09:15:00:000AM,1900-01-01 10:00:00,1900-01-01 10:35:00,1900-01-01 09:15:00,1900-01-01 10:05:00,4052
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,6,5857365,0,0,810,812,74,Jan  1 1900 09:45:00:000AM,1900-01-01 10:30:00,1900-01-01 11:00:00,1900-01-01 09:45:00,1900-01-01 10:30:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,6,5857259,0,0,810,812,78,Jan  1 1900 10:05:00:000AM,1900-01-01 10:50:00,1900-01-01 11:20:00,1900-01-01 10:05:00,1900-01-01 10:50:00,4041
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,6,5857296,0,0,810,812,80,Jan  1 1900 10:20:00:000AM,1900-01-01 11:05:00,1900-01-01 11:40:00,1900-01-01 10:20:00,1900-01-01 11:10:00,4046
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,8,5857247,0,0,810,812,85,Jan  1 1900 10:50:00:000AM,1900-01-01 11:35:00,1900-01-01 12:05:00,1900-01-01 10:50:00,1900-01-01 11:35:00,4039
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,7,5857345,0,0,810,812,88,Jan  1 1900 11:10:00:000AM,1900-01-01 11:55:00,1900-01-01 12:25:00,1900-01-01 11:10:00,1900-01-01 11:55:00,4043
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,5,5857359,0,0,810,812,93,Jan  1 1900 11:30:00:000AM,1900-01-01 12:15:00,1900-01-01 12:45:00,1900-01-01 11:30:00,1900-01-01 12:15:00,4137
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,9,5857248,0,0,812,812,100,Jan  1 1900 12:05:00:000PM,1900-01-01 12:35:00,1900-01-01 13:05:00,1900-01-01 12:05:00,1900-01-01 12:35:00,4039
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,8,5857281,0,0,810,812,101,Jan  1 1900 12:05:00:000PM,1900-01-01 12:50:00,1900-01-01 13:25:00,1900-01-01 12:05:00,1900-01-01 12:55:00,4041
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,8,5857271,0,0,810,812,103,Jan  1 1900 12:15:00:000PM,1900-01-01 13:00:00,1900-01-01 13:45:00,1900-01-01 12:15:00,1900-01-01 13:15:00,4045
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,6,5857360,0,0,810,812,110,Jan  1 1900 12:45:00:000PM,1900-01-01 13:30:00,1900-01-01 14:05:00,1900-01-01 12:45:00,1900-01-01 13:35:00,4137
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,8,5857272,0,0,810,812,113,Jan  1 1900 01:05:00:000PM,1900-01-01 13:50:00,1900-01-01 14:25:00,1900-01-01 13:05:00,1900-01-01 13:55:00,4046
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,10,5857282,0,0,810,812,116,Jan  1 1900 01:25:00:000PM,1900-01-01 14:10:00,1900-01-01 14:45:00,1900-01-01 13:25:00,1900-01-01 14:15:00,4041
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,9,5857347,0,0,810,812,119,Jan  1 1900 01:45:00:000PM,1900-01-01 14:30:00,1900-01-01 15:05:00,1900-01-01 13:45:00,1900-01-01 14:35:00,4043
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,157,7,5857361,0,0,810,812,122,Jan  1 1900 02:05:00:000PM,1900-01-01 14:50:00,1900-01-01 15:25:00,1900-01-01 14:05:00,1900-01-01 14:55:00,4137
