line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 05:35:00,,1900-01-01 05:20:00,,1531
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 06:00:00,,1900-01-01 05:35:00,,1531
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 05:50:00,,1900-01-01 05:35:00,,2465
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 06:15:00,,1900-01-01 05:50:00,,2465
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 06:00:00,,1531
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 06:45:00,,1900-01-01 06:15:00,,2465
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 07:00:00,,1900-01-01 06:30:00,,1531
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 07:15:00,,1900-01-01 06:45:00,,2465
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 07:30:00,,1900-01-01 07:00:00,,1531
1,ΣΤ. ΕΘΝΙΚΗΣ ΑΜΥΝΑΣ-ΣΧΟΛ. ΧΟΛΑΡΓΟΥ (ΚΥΚΛΙΚΗ),ST.ETHNIKIS AMYNAS-SCHOL. CHOLARGOY,418,,54,,,,,,,,,1900-01-01 07:50:00,,1900-01-01 07:15:00,,2465
