line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 05:40:00,,1900-01-01 05:00:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 06:20:00,,1900-01-01 05:40:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 07:00:00,,1900-01-01 06:20:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 06:45:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 07:05:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 08:05:00,,1900-01-01 07:25:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 08:40:00,,1900-01-01 07:55:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 09:10:00,,1900-01-01 08:25:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 09:30:00,,1900-01-01 08:45:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 09:55:00,,1900-01-01 09:10:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 10:20:00,,1900-01-01 09:30:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 10:45:00,,1900-01-01 09:55:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 11:10:00,,1900-01-01 10:20:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 11:10:00,,1900-01-01 10:20:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 11:35:00,,1900-01-01 10:45:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 12:00:00,,1900-01-01 11:10:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 12:25:00,,1900-01-01 11:35:00,,2156
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 12:50:00,,1900-01-01 12:00:00,,2155
1,ΛΟΦΟΣ ΒΩΚΟΥ - ΠΡ. ΗΛΙΑΣ (ΚΥΚΛΙΚΗ),LOFOS VOKOY - PR. ILIAS ,915,,60,,,,,,,,,1900-01-01 13:15:00,,1900-01-01 12:25:00,,2156
